Report Date:,6/22/2019 19:25,,,,
5/16/2019 17:00,11.94,35863.848,47782.645,30.891,1.023
5/16/2019 17:15,11.899,35791.469,47736.184,30.853,1.023
5/16/2019 17:30,11.847,35852.453,47881.723,30.953,1.023
5/16/2019 17:45,11.85,35866.117,47896.418,30.963,1.023
5/16/2019 18:00,11.837,35967.668,48046.898,31.07,1.024
5/16/2019 18:15,11.974,35884.23,47768.727,30.884,1.023
5/16/2019 18:30,11.978,35994.281,47911.02,30.987,1.023
5/16/2019 18:45,11.989,35900.605,47772.293,30.888,1.023
5/16/2019 19:00,11.937,35678.492,47540.176,30.716,1.023
5/16/2019 19:15,11.836,36302.063,48495.957,31.393,1.024
5/16/2019 19:30,11.863,36275.82,48427.254,31.346,1.024
5/16/2019 19:45,11.969,36338.324,48379.977,31.323,1.024
5/16/2019 20:00,11.965,36338.891,48385.629,31.327,1.024
5/16/2019 20:15,11.931,36385.793,48489.43,31.398,1.024
5/16/2019 20:30,11.923,36382.43,48494.543,31.401,1.024
5/16/2019 20:45,12.013,36453.355,48478.559,31.398,1.024
5/16/2019 21:00,12.085,36526.727,48487.379,31.412,1.024
5/16/2019 21:15,12.156,36626.566,48532.07,31.451,1.024
5/16/2019 21:30,12.097,36590.184,48557.285,31.463,1.024
5/16/2019 21:45,12.025,36534.387,48570.941,31.466,1.024
5/16/2019 22:00,12.014,36545.172,48599.656,31.485,1.024
5/16/2019 22:15,12.047,36590.363,48618.711,31.502,1.024
5/16/2019 22:30,12.234,36690.895,48521.949,31.451,1.024
5/16/2019 22:45,12.321,36670.156,48388.875,31.364,1.024
5/16/2019 23:00,12.37,36683.199,48346.375,31.338,1.024
5/16/2019 23:15,12.36,36663.109,48331.07,31.326,1.024
5/16/2019 23:30,12.369,36674.059,48335.434,31.33,1.024
5/16/2019 23:45,12.376,36716.512,48381.84,31.364,1.024
5/17/2019 00:00,12.334,36623.867,48310.902,31.309,1.024
5/17/2019 00:15,12.304,36669.137,48407.543,31.376,1.024
5/17/2019 00:30,12.341,36664.699,48356.539,31.342,1.024
5/17/2019 00:45,12.314,36691.602,48425.645,31.39,1.024
5/17/2019 01:00,12.328,36642.496,48342.836,31.331,1.024
5/17/2019 01:15,12.356,36691.348,48373.023,31.356,1.024
5/17/2019 01:30,12.384,36721.582,48379.309,31.363,1.024
5/17/2019 01:45,12.482,36697.109,48227.773,31.263,1.024
5/17/2019 02:00,12.576,36611.633,48003.047,31.11,1.023
5/17/2019 02:15,12.637,36568.098,47872.902,31.022,1.023
5/17/2019 02:30,12.66,36513.574,47774.043,30.953,1.023
5/17/2019 02:45,12.676,36472.445,47700.961,30.902,1.023
5/17/2019 03:00,12.667,36542.652,47803.184,30.975,1.023
5/17/2019 03:15,12.656,36526.57,47795.547,30.968,1.023
5/17/2019 03:30,12.639,36620.641,47938.672,31.07,1.023
5/17/2019 03:45,12.606,36591.102,47939.871,31.067,1.023
5/17/2019 04:00,12.574,36641.113,48043.855,31.139,1.023
5/17/2019 04:15,12.558,36614.027,48027.711,31.126,1.023
5/17/2019 04:30,12.564,36587.363,47985.391,31.096,1.023
5/17/2019 04:45,12.502,36647.695,48138.688,31.201,1.024
5/17/2019 05:00,12.456,36586.422,48114.375,31.179,1.024
5/17/2019 05:15,12.452,36620.215,48163.383,31.214,1.024
5/17/2019 05:30,12.354,36638.164,48305.527,31.307,1.024
5/17/2019 05:45,12.461,36613.586,48143.887,31.201,1.024
5/17/2019 06:00,12.521,36555.746,47995.281,31.099,1.023
5/17/2019 06:15,12.484,36554.004,48037.871,31.127,1.023
5/17/2019 06:30,12.503,36573.863,48041.395,31.131,1.023
5/17/2019 06:45,12.522,36555.301,47993.074,31.098,1.023
5/17/2019 07:00,12.505,36520.273,47967.75,31.078,1.023
5/17/2019 07:15,12.427,36571.844,48129.898,31.187,1.024
5/17/2019 07:30,12.355,36563.34,48206.34,31.236,1.024
5/17/2019 07:45,12.265,36534,48276.211,31.277,1.024
5/17/2019 08:00,12.203,36497.746,48304.371,31.292,1.024
5/17/2019 08:15,12.211,36492.574,48287.395,31.28,1.024
5/17/2019 08:30,12.149,36448.32,48304.703,31.286,1.024
5/17/2019 08:45,12.106,36468.141,48384.473,31.34,1.024
5/17/2019 09:00,12.156,36441.145,48287.266,31.275,1.024
5/17/2019 09:15,12.163,36517.371,48379.207,31.341,1.024
5/17/2019 09:30,12.209,36541.633,48355.07,31.329,1.024
5/17/2019 09:45,12.225,36530.121,48320.883,31.305,1.024
5/17/2019 10:00,12.262,36480.355,48209.047,31.229,1.024
5/17/2019 10:15,12.288,36484.695,48183.543,31.213,1.024
5/17/2019 10:30,12.325,36454.664,48099.488,31.156,1.024
5/17/2019 10:45,12.356,36485.375,48102.012,31.161,1.024
5/17/2019 11:00,12.38,36449.34,48024.992,31.107,1.023
5/17/2019 11:15,12.415,36429.266,47957.348,31.062,1.023
5/17/2019 11:30,12.434,36381.457,47870.906,31.002,1.023
5/17/2019 11:45,12.459,36288.383,47718.957,30.895,1.023
5/17/2019 12:00,12.488,36290.672,47687.27,30.875,1.023
5/17/2019 12:15,12.53,36247.742,47580.25,30.802,1.023
5/17/2019 12:30,12.542,36175.188,47470.258,30.724,1.023
5/17/2019 12:45,12.479,36267.988,47668.234,30.86,1.023
5/17/2019 13:00,12.456,36215.773,47627.254,30.828,1.023
5/17/2019 13:15,12.466,36332.805,47768.742,30.931,1.023
5/17/2019 13:30,12.469,36350.102,47787.602,30.945,1.023
5/17/2019 13:45,12.47,36193.879,47581.688,30.797,1.023
5/17/2019 14:00,12.45,36338.102,47794.926,30.948,1.023
5/17/2019 14:15,12.436,36279.629,47734.219,30.904,1.023
5/17/2019 14:30,12.456,36255.441,47678.664,30.865,1.023
5/17/2019 14:45,12.556,35809.289,46974.125,30.368,1.023
5/17/2019 15:00,12.63,35811.66,46890.094,30.315,1.023
5/17/2019 15:15,12.709,35889.531,46899.859,30.329,1.023
5/17/2019 15:30,12.758,35767.34,46682.938,30.177,1.023
5/17/2019 15:45,12.779,35861.461,46781.387,30.25,1.023
5/17/2019 16:00,12.804,35806.887,46681.273,30.18,1.023
5/17/2019 16:15,12.815,35969.555,46880.352,30.324,1.023
5/17/2019 16:30,12.84,35976.539,46860.359,30.312,1.023
5/17/2019 16:45,12.816,36061.102,46998.098,30.409,1.023
5/17/2019 17:00,12.816,36067.395,47006.719,30.415,1.023
5/17/2019 17:15,12.825,36072.637,47002.203,30.413,1.023
5/17/2019 17:30,12.8,36056.629,47011.078,30.417,1.023
5/17/2019 17:45,12.794,36079.961,47048.953,30.443,1.023
5/17/2019 18:00,12.759,36105.848,47123.695,30.494,1.023
5/17/2019 18:15,12.689,36122.742,47228.008,30.563,1.023
5/17/2019 18:30,12.661,36109.293,47243.48,30.571,1.023
5/17/2019 18:45,12.812,36194.965,47177.199,30.537,1.023
5/17/2019 19:00,13.041,36241.832,46971.23,30.409,1.023
5/17/2019 19:15,13.063,36234.016,46934.871,30.385,1.023
5/17/2019 19:30,13.119,36251.094,46891.84,30.359,1.023
5/17/2019 19:45,13.064,35022.512,45364.578,29.259,1.022
5/17/2019 20:00,13.037,35127.25,45531.207,29.376,1.022
5/17/2019 20:15,12.776,35301.633,46054.383,29.728,1.022
5/17/2019 20:30,12.705,35105.863,45880.605,29.598,1.022
5/17/2019 20:45,12.866,36136.137,47037.785,30.442,1.023
5/17/2019 21:00,12.919,34720.207,45135.52,29.083,1.022
5/17/2019 21:15,12.712,34976.598,45703.266,29.472,1.022
5/17/2019 21:30,12.691,35077.973,45859.375,29.581,1.022
5/17/2019 21:45,12.677,35396.254,46292.184,29.89,1.023
5/17/2019 22:00,12.675,34984.012,45755.512,29.506,1.022
5/17/2019 22:15,12.712,35249.051,46059.168,29.726,1.022
5/17/2019 22:30,12.829,34948.219,45533.141,29.36,1.022
5/17/2019 22:45,12.93,35105.699,45623.66,29.433,1.022
5/17/2019 23:00,12.985,35019.262,45448.906,29.313,1.022
5/17/2019 23:15,13.047,35132.203,45526.02,29.373,1.022
5/17/2019 23:30,13.072,35258.242,45661.305,29.472,1.022
5/17/2019 23:45,13.089,35138.852,45487.539,29.349,1.022
5/18/2019 00:00,13.096,34785.809,45022.156,29.017,1.022
5/18/2019 00:15,13.091,34811.84,45061.328,29.044,1.022
5/18/2019 00:30,13.069,35390.68,45835.355,29.596,1.022
5/18/2019 00:45,13.062,35357.84,45801.668,29.572,1.022
5/18/2019 01:00,13.067,35749.07,46301.992,29.931,1.022
5/18/2019 01:15,13.054,35693.367,46245.203,29.889,1.022
5/18/2019 01:30,13.046,35926.195,46555.949,30.111,1.023
5/18/2019 01:45,13.038,35564.16,46095.895,29.781,1.022
5/18/2019 02:00,13.029,35970.07,46632.453,30.165,1.023
5/18/2019 02:15,13.015,36002.371,46690.594,30.205,1.023
5/18/2019 02:30,13.024,35912.996,46564.355,30.115,1.023
5/18/2019 02:45,13.018,35978.469,46656.375,30.181,1.023
5/18/2019 03:00,13,36036.586,46752.609,30.249,1.023
5/18/2019 03:15,12.985,36184.414,46961.07,30.397,1.023
5/18/2019 03:30,12.976,36157.984,46937.617,30.38,1.023
5/18/2019 03:45,12.964,36155.055,46947.277,30.385,1.023
5/18/2019 04:00,12.944,36183.785,47008.422,30.428,1.023
5/18/2019 04:15,12.906,36133.43,46987.543,30.409,1.023
5/18/2019 04:30,12.877,36170.801,47070.211,30.466,1.023
5/18/2019 04:45,12.854,36157.695,47080.137,30.471,1.023
5/18/2019 05:00,12.817,36198.355,47176.363,30.537,1.023
5/18/2019 05:15,12.772,36138.473,47150.988,30.515,1.023
5/18/2019 05:30,12.763,36008.758,46992.457,30.4,1.023
5/18/2019 05:45,12.722,36199.438,47288.816,30.61,1.023
5/18/2019 06:00,12.625,36092.797,47264.465,30.583,1.023
5/18/2019 06:15,12.604,36177.973,47401.047,30.679,1.023
5/18/2019 06:30,12.594,36143.504,47366.863,30.654,1.023
5/18/2019 06:45,12.574,36111.215,47348.746,30.639,1.023
5/18/2019 07:00,12.727,36105.219,47159.918,30.517,1.023
5/18/2019 07:15,12.783,36094.203,47080.578,30.465,1.023
5/18/2019 07:30,12.843,36092.859,47008.313,30.419,1.023
5/18/2019 07:45,12.815,36085.699,47031.527,30.433,1.023
5/18/2019 08:00,12.597,36106.758,47316.258,30.618,1.023
5/18/2019 08:15,12.532,36052.422,47320.996,30.615,1.023
5/18/2019 08:30,12.578,36103.996,47334.684,30.629,1.023
5/18/2019 08:45,12.463,36052.574,47404.285,30.669,1.023
5/18/2019 09:00,12.258,35959.223,47525.336,30.737,1.023
5/18/2019 09:15,12.152,35926.277,47609.273,30.787,1.023
5/18/2019 09:30,12.136,35969.715,47685.77,30.84,1.023
5/18/2019 09:45,12.16,35953.457,47636.359,30.807,1.023
5/18/2019 10:00,12.148,35943.43,47636.789,30.806,1.023
5/18/2019 10:15,12.147,35924.75,47613.758,30.789,1.023
5/18/2019 10:30,12.148,35926.371,47614.277,30.79,1.023
5/18/2019 10:45,12.167,35921.363,47584.816,30.771,1.023
5/18/2019 11:00,12.177,35897.73,47541.469,30.74,1.023
5/18/2019 11:15,12.24,35927.973,47505.883,30.721,1.023
5/18/2019 11:30,12.277,35905.578,47431.875,30.671,1.023
5/18/2019 11:45,12.311,35966.418,47471.887,30.703,1.023
5/18/2019 12:00,12.354,35967.051,47421.234,30.671,1.023
5/18/2019 12:15,12.401,35908.074,47287.395,30.579,1.023
5/18/2019 12:30,12.453,35958.152,47291.023,30.587,1.023
5/18/2019 12:45,12.507,35964.633,47236.125,30.552,1.023
5/18/2019 13:00,12.561,35875.293,47054.559,30.427,1.023
5/18/2019 13:15,12.612,35806.68,46904.656,30.324,1.023
5/18/2019 13:30,12.517,35737.527,46925.988,30.33,1.023
5/18/2019 13:45,12.453,35657.813,46896.879,30.304,1.023
5/18/2019 14:00,12.461,35834.797,47119.426,30.464,1.023
5/18/2019 14:15,12.471,35446.848,46598.355,30.091,1.023
5/18/2019 14:30,12.476,35844.879,47114.684,30.462,1.023
5/18/2019 14:45,12.472,35626.129,46832.02,30.259,1.023
5/18/2019 15:00,12.46,35529.328,46718.801,30.177,1.023
5/18/2019 15:15,12.568,35712.34,46832.813,30.268,1.023
5/18/2019 15:30,12.723,35591.355,46493.215,30.038,1.023
5/18/2019 15:45,12.82,35323.777,46033.027,29.717,1.022
5/18/2019 16:00,12.947,35551.055,46183.215,29.835,1.022
5/18/2019 16:15,13.02,35530.734,46072.602,29.762,1.022
5/18/2019 16:30,13.091,35596.48,46077.598,29.772,1.022
5/18/2019 16:45,13.129,35587.609,46023.02,29.736,1.022
5/18/2019 17:00,13.135,35559.328,45979.238,29.705,1.022
5/18/2019 17:15,13.185,35673.816,46070.328,29.775,1.022
5/18/2019 17:30,13.144,35736.578,46198.605,29.863,1.022
5/18/2019 17:45,13.126,35778.707,46273.633,29.915,1.022
5/18/2019 18:00,12.997,35741.91,46372.773,29.976,1.023
5/18/2019 18:15,12.956,35785.895,46478.16,30.048,1.023
5/18/2019 18:30,12.852,35744.594,46543.695,30.086,1.023
5/18/2019 18:45,12.793,35931.566,46856.496,30.305,1.023
5/18/2019 19:00,12.675,35932.895,46996.34,30.395,1.023
5/18/2019 19:15,12.71,35962.215,46992.836,30.396,1.023
5/18/2019 19:30,12.565,35972.516,47178.145,30.516,1.023
5/18/2019 19:45,12.605,35920.582,47062.758,30.436,1.023
5/18/2019 20:00,12.569,35910.477,47091.367,30.454,1.023
5/18/2019 20:15,12.876,35962.215,46799.395,30.271,1.023
5/18/2019 20:30,12.922,35952.555,46732.969,30.228,1.023
5/18/2019 20:45,12.775,36030.086,47006.086,30.411,1.023
5/18/2019 21:00,12.666,36052.406,47162.598,30.514,1.023
5/18/2019 21:15,12.612,36033.582,47201.996,30.537,1.023
5/18/2019 21:30,12.58,36042.887,47251.703,30.57,1.023
5/18/2019 21:45,12.565,35992.004,47202.953,30.534,1.023
5/18/2019 22:00,12.583,35963.816,47144.965,30.494,1.023
5/18/2019 22:15,12.556,35960.66,47172.582,30.511,1.023
5/18/2019 22:30,12.416,36035.219,47436.355,30.688,1.023
5/18/2019 22:45,12.406,35996.727,47398.676,30.659,1.023
5/18/2019 23:00,12.387,35984.125,47403.863,30.661,1.023
5/18/2019 23:15,12.376,35983.309,47416.336,30.669,1.023
5/18/2019 23:30,12.383,35884.164,47276.902,30.57,1.023
5/18/2019 23:45,12.377,36076.375,47537.984,30.757,1.023
5/19/2019 00:00,12.388,35966.879,47380.074,30.644,1.023
5/19/2019 00:15,12.456,36049.297,47407.359,30.67,1.023
5/19/2019 00:30,12.491,36012.902,47317.906,30.609,1.023
5/19/2019 00:45,12.525,35979.023,47233.695,30.552,1.023
5/19/2019 01:00,12.53,36035.348,47301.246,30.601,1.023
5/19/2019 01:15,12.499,36124.145,47454.41,30.708,1.023
5/19/2019 01:30,12.495,35314.18,46395.109,29.948,1.023
5/19/2019 01:45,12.503,36060.871,47367.031,30.646,1.023
5/19/2019 02:00,12.507,36028.746,47320.004,30.612,1.023
5/19/2019 02:15,12.48,36007.695,47324.945,30.613,1.023
5/19/2019 02:30,12.463,35920.285,47230.234,30.544,1.023
5/19/2019 02:45,12.464,35788.344,47054.938,30.418,1.023
5/19/2019 03:00,12.517,35883.051,47117.18,30.468,1.023
5/19/2019 03:15,12.614,35891.859,47013.699,30.402,1.023
5/19/2019 03:30,12.694,35881.332,46906.168,30.332,1.023
5/19/2019 03:45,12.722,35882.586,46875.43,30.312,1.023
5/19/2019 04:00,12.738,35882.145,46855.961,30.3,1.023
5/19/2019 04:15,12.736,35857.199,46825.375,30.278,1.023
5/19/2019 04:30,12.73,35840.355,46810.406,30.267,1.023
5/19/2019 04:45,12.71,35849.793,46846.344,30.291,1.023
5/19/2019 05:00,12.699,35835.926,46841.348,30.286,1.023
5/19/2019 05:15,12.676,35912.891,46968.816,30.375,1.023
5/19/2019 05:30,12.675,35858.27,46898.738,30.325,1.023
5/19/2019 05:45,12.665,35846.992,46895.789,30.322,1.023
5/19/2019 06:00,12.644,35788.473,46843.422,30.283,1.023
5/19/2019 06:15,12.588,35806.914,46933.473,30.342,1.023
5/19/2019 06:30,12.544,35771.035,46937.582,30.341,1.023
5/19/2019 06:45,12.534,34808.93,45686.574,29.444,1.022
5/19/2019 07:00,12.561,34852.141,45712.469,29.465,1.022
5/19/2019 07:15,12.542,34909.719,45809.762,29.533,1.022
5/19/2019 07:30,12.556,35815.969,46983.309,30.375,1.023
5/19/2019 07:45,12.598,35807.66,46922.621,30.335,1.023
5/19/2019 08:00,12.608,35804.555,46906.734,30.325,1.023
5/19/2019 08:15,12.611,35874.363,46995.113,30.388,1.023
5/19/2019 08:30,12.613,35828.129,46931.492,30.343,1.023
5/19/2019 08:45,12.605,35825.82,46938.074,30.347,1.023
5/19/2019 09:00,12.596,35839.438,46967.012,30.367,1.023
5/19/2019 09:15,12.542,35833.246,47022.395,30.402,1.023
5/19/2019 09:30,12.437,35747.297,47032.754,30.4,1.023
5/19/2019 09:45,12.366,35692.105,47044.324,30.401,1.023
5/19/2019 10:00,12.315,35702.777,47118.566,30.45,1.023
5/19/2019 10:15,12.318,35703.07,47116.16,30.448,1.023
5/19/2019 10:30,12.322,35725.426,47140.086,30.466,1.023
5/19/2019 10:45,12.322,35721.566,47135.863,30.463,1.023
5/19/2019 11:00,12.357,35714.473,47084.715,30.43,1.023
5/19/2019 11:15,12.381,35688.422,47021.461,30.386,1.023
5/19/2019 11:30,12.366,35695.113,47047.973,30.404,1.023
5/19/2019 11:45,12.385,35647.453,46963.227,30.345,1.023
5/19/2019 12:00,12.428,35280.285,46429.637,29.966,1.023
5/19/2019 12:15,12.461,35590.453,46798.547,30.234,1.023
5/19/2019 12:30,12.481,35660.777,46867.293,30.285,1.023
5/19/2019 12:45,12.492,35694.434,46898.191,30.308,1.023
5/19/2019 13:00,12.496,35699.852,46901.16,30.311,1.023
5/19/2019 13:15,12.525,35628.98,46773.738,30.222,1.023
5/19/2019 13:30,12.571,35611.121,46696.078,30.17,1.023
5/19/2019 13:45,12.607,35590.652,46627.441,30.124,1.023
5/19/2019 14:00,12.645,35441.203,46388.148,29.956,1.023
5/19/2019 14:15,12.603,35469.031,46472.707,30.013,1.023
5/19/2019 14:30,12.52,35523.684,46640.992,30.126,1.023
5/19/2019 14:45,12.551,35417.461,46465.887,30.003,1.023
5/19/2019 15:00,12.572,35140.98,46078.762,29.728,1.022
5/19/2019 15:15,12.562,34927.926,45811.043,29.536,1.022
5/19/2019 15:30,12.581,34231.152,44875.535,28.869,1.022
5/19/2019 15:45,12.584,35509.957,46549.379,30.066,1.023
5/19/2019 16:00,12.701,35283.605,46117.336,29.767,1.022
5/19/2019 16:15,12.812,35352.016,46079,29.749,1.022
5/19/2019 16:30,12.941,35189.023,45719.117,29.502,1.022
5/19/2019 16:45,13.053,35087.285,45460.352,29.327,1.022
5/19/2019 17:00,13.064,35127.18,45500.547,29.356,1.022
5/19/2019 17:15,13.151,35096.184,45362.109,29.264,1.022
5/19/2019 17:30,13.219,35134.832,45336.043,29.251,1.022
5/19/2019 17:45,13.219,35166.008,45376.98,29.281,1.022
5/19/2019 18:00,13.217,35246.914,45483.184,29.356,1.022
5/19/2019 18:15,13.159,35324.215,45647.875,29.47,1.022
5/19/2019 18:30,13.194,35347.98,45638.957,29.466,1.022
5/19/2019 18:45,13.114,35385.594,45778.676,29.56,1.022
5/19/2019 19:00,13.098,35461.836,45895.281,29.642,1.022
5/19/2019 19:15,13.056,35516.855,46013.652,29.723,1.022
5/19/2019 19:30,12.989,35579.605,46171.734,29.831,1.022
5/19/2019 19:45,12.94,35630.523,46293.969,29.914,1.022
5/19/2019 20:00,12.88,35491.445,46181.82,29.829,1.022
5/19/2019 20:15,12.825,35609.879,46400.383,29.981,1.023
5/19/2019 20:30,12.885,35512.156,46203.73,29.845,1.022
5/19/2019 20:45,12.825,35790.246,46634.676,30.149,1.023
5/19/2019 21:00,13.165,35650.789,46063.891,29.768,1.022
5/19/2019 21:15,13.052,35799.188,46384.883,29.989,1.023
5/19/2019 21:30,13.141,35823.98,46314.984,29.946,1.022
5/19/2019 21:45,12.945,35801.242,46510.488,30.07,1.023
5/19/2019 22:00,12.887,35721.992,46474.352,30.039,1.023
5/19/2019 22:15,12.893,35798.598,46566.957,30.106,1.023
5/19/2019 22:30,12.93,35772.391,46489.57,30.054,1.023
5/19/2019 22:45,13,36002.484,46707.734,30.216,1.023
5/19/2019 23:00,12.995,35999.688,46709.715,30.217,1.023
5/19/2019 23:15,12.964,36057.105,46820.922,30.295,1.023
5/19/2019 23:30,12.975,36162.656,46944.313,30.384,1.023
5/19/2019 23:45,12.961,36146.141,46939.887,30.38,1.023
5/20/2019 00:00,12.92,36133.98,46971.828,30.399,1.023
5/20/2019 00:15,12.971,36115.566,46888.809,30.344,1.023
5/20/2019 00:30,13.009,36162.734,46905.859,30.36,1.023
5/20/2019 00:45,12.998,36124.766,46869.102,30.332,1.023
5/20/2019 01:00,12.995,36124.492,46872.27,30.334,1.023
5/20/2019 01:15,13.038,36165.969,46875.609,30.34,1.023
5/20/2019 01:30,13.173,36162.316,46714.914,30.236,1.023
5/20/2019 01:45,13.203,36255.863,46801.137,30.301,1.023
5/20/2019 02:00,13.143,36209.855,46811.152,30.303,1.023
5/20/2019 02:15,13.087,36126.367,46767.754,30.267,1.023
5/20/2019 02:30,13.119,36199.094,46825.293,30.311,1.023
5/20/2019 02:45,13.137,36190.563,46792.84,30.289,1.023
5/20/2019 03:00,13.097,36181.699,46827.566,30.311,1.023
5/20/2019 03:15,13.103,36192.973,46835.418,30.317,1.023
5/20/2019 03:30,13.124,36159.488,46768.074,30.27,1.023
5/20/2019 03:45,13.145,36160.18,46744.063,30.255,1.023
5/20/2019 04:00,13.197,36080.668,46581.77,30.143,1.023
5/20/2019 04:15,13.297,36130.906,46531.563,30.115,1.023
5/20/2019 04:30,13.37,36113.188,46425.547,30.045,1.022
5/20/2019 04:45,13.376,36142.316,46456.98,30.068,1.023
5/20/2019 05:00,13.344,36147.449,46500.012,30.096,1.023
5/20/2019 05:15,13.325,36140.172,46512.086,30.103,1.023
5/20/2019 05:30,13.31,36167.465,46563.902,30.139,1.023
5/20/2019 05:45,13.304,35938.68,46276.168,29.932,1.022
5/20/2019 06:00,13.289,36106.789,46510.133,30.099,1.023
5/20/2019 06:15,13.273,36120.066,46545.359,30.123,1.023
5/20/2019 06:30,13.259,36170.695,46627.125,30.181,1.023
5/20/2019 06:45,13.249,36147.52,46608.438,30.166,1.023
5/20/2019 07:00,13.238,36145.016,46617.941,30.172,1.023
5/20/2019 07:15,13.231,36125.871,46600.84,30.159,1.023
5/20/2019 07:30,13.218,36137.164,46630.324,30.179,1.023
5/20/2019 07:45,13.203,36175.984,46697.824,30.227,1.023
5/20/2019 08:00,13.2,36176.324,46702.383,30.23,1.023
5/20/2019 08:15,13.201,36131.352,46642.262,30.187,1.023
5/20/2019 08:30,13.219,36152.121,46648.594,30.193,1.023
5/20/2019 08:45,13.21,36143.059,46647.078,30.191,1.023
5/20/2019 09:00,13.219,36128.441,46618.25,30.171,1.023
5/20/2019 09:15,13.223,36131.887,46618.582,30.171,1.023
5/20/2019 09:30,13.211,36063.293,46543.527,30.116,1.023
5/20/2019 09:45,13.174,36102.895,46637.332,30.181,1.023
5/20/2019 10:00,13.057,36028.406,46675.992,30.198,1.023
5/20/2019 10:15,12.906,35977.422,46784.883,30.264,1.023
5/20/2019 10:30,12.876,35955.832,46791.406,30.266,1.023
5/20/2019 10:45,12.832,35966.871,46856.961,30.309,1.023
5/20/2019 11:00,12.876,35938.121,46768.039,30.249,1.023
5/20/2019 11:15,12.899,35699.27,46430.293,30.009,1.023
5/20/2019 11:30,12.89,35943.98,46759.625,30.244,1.023
5/20/2019 11:45,12.885,35984.762,46818.098,30.286,1.023
5/20/2019 12:00,12.921,35934.441,46710.992,30.212,1.023
5/20/2019 12:15,12.955,35812.48,46513.52,30.073,1.023
5/20/2019 12:30,13.006,35833.813,46481.691,30.055,1.023
5/20/2019 12:45,13.035,35850.566,46470.828,30.049,1.023
5/20/2019 13:00,13.06,35874.43,46473.098,30.053,1.023
5/20/2019 13:15,13.085,35881.797,46453.922,30.041,1.023
5/20/2019 13:30,13.117,35869.48,46400.891,30.006,1.023
5/20/2019 13:45,13.129,35878.223,46398.027,30.005,1.023
5/20/2019 14:00,13.155,35854.961,46338.027,29.964,1.022
5/20/2019 14:15,13.208,35819.645,46232.23,29.893,1.022
5/20/2019 14:30,13.254,35759.715,46103.121,29.804,1.022
5/20/2019 14:45,13.225,35731.367,46099.484,29.799,1.022
5/20/2019 15:00,13.163,35680.789,46104.684,29.797,1.022
5/20/2019 15:15,13.179,35740.563,46163.867,29.841,1.022
5/20/2019 15:30,13.213,35052.055,45236.121,29.179,1.022
5/20/2019 15:45,13.232,35800.27,46180.125,29.857,1.022
5/20/2019 16:00,13.211,35683.973,46053.77,29.765,1.022
5/20/2019 16:15,13.203,35802.668,46216.75,29.881,1.022
5/20/2019 16:30,13.238,35743.223,46099.621,29.8,1.022
5/20/2019 16:45,13.36,35713.598,45923.055,29.683,1.022
5/20/2019 17:00,13.483,35422.199,45412.023,29.327,1.022
5/20/2019 17:15,13.637,35257.996,45030.855,29.066,1.022
5/20/2019 17:30,13.75,35194.285,44826.34,28.928,1.022
5/20/2019 17:45,13.798,35078.023,44625.73,28.788,1.021
